2025-07-14 12:06:26,965 | INFO     | mac_planogram   | create_mac_planogram | Successfully created Mac planograms for standard store
2025-07-14 12:06:26,974 | INFO     | main            | run_direct_lob_optimization | Successfully generated clean planogram for Mac at standard.
2025-07-14 12:07:08,434 | INFO     | logger          | __init__             | Logging initialized. Log file: logs\planogram_20250714.log
2025-07-14 12:07:08,435 | INFO     | main            | main                 | Running LOB optimization: Mac
2025-07-14 12:07:08,435 | INFO     | main            | run_direct_lob_optimization | Starting clean planogram generation for LOB: Mac, Store: express
2025-07-14 12:07:08,463 | INFO     | clean_planogram | create_clean_planogram | Generating clean planogram for LOB 'Mac' with store 'Express Store Template'.
2025-07-14 12:07:08,463 | INFO     | clean_planogram | create_clean_planogram | Found 254 products for MAC planogram generation.
2025-07-14 12:07:08,464 | INFO     | mac_planogram   | create_mac_planogram | Creating Mac accessories planograms for express store...
2025-07-14 12:07:09,803 | INFO     | mac_planogram   | create_sleeves_bags_planogram | Saved sleeves & bags planogram: output\mac_sleeves_bags_express.png
2025-07-14 12:07:11,969 | INFO     | mac_planogram   | create_grouped_accessories_planogram | Saved grouped accessories planogram: output\mac_accessories_express.png
2025-07-14 12:07:11,969 | INFO     | mac_planogram   | create_mac_planogram | Successfully created Mac planograms for express store
2025-07-14 12:07:11,980 | INFO     | main            | run_direct_lob_optimization | Successfully generated clean planogram for Mac at express.
2025-07-14 12:15:45,807 | INFO     | logger          | __init__             | Logging initialized. Log file: logs\planogram_20250714.log
2025-07-14 12:15:45,808 | INFO     | main            | main                 | Running LOB optimization: Mac
2025-07-14 12:15:45,808 | INFO     | main            | run_direct_lob_optimization | Starting clean planogram generation for LOB: Mac, Store: flagship
2025-07-14 12:15:45,863 | INFO     | clean_planogram | create_clean_planogram | Generating clean planogram for LOB 'Mac' with store 'Flagship Store Template'.
2025-07-14 12:15:45,863 | INFO     | clean_planogram | create_clean_planogram | Found 254 products for MAC planogram generation.
2025-07-14 12:15:45,876 | INFO     | mac_planogram   | create_mac_planogram | Creating Mac accessories planograms for flagship store...
2025-07-14 12:15:45,918 | INFO     | mac_planogram   | create_mac_planogram | Loaded 254 Mac products
2025-07-14 12:15:45,918 | INFO     | mac_planogram   | create_mac_sleeves_bags_planogram | Found 78 sleeves and 59 bags
2025-07-14 12:15:48,785 | INFO     | mac_planogram   | create_mac_sleeves_bags_planogram | Saved sleeves & bags planogram: output\mac_sleeves_bags_flagship.png
2025-07-14 12:15:48,786 | INFO     | mac_planogram   | create_mac_accessories_planogram | Found accessories in 11 categories
2025-07-14 12:15:52,111 | INFO     | mac_planogram   | create_mac_accessories_planogram | Saved accessories planogram: output\mac_accessories_flagship.png
2025-07-14 12:15:52,111 | INFO     | mac_planogram   | create_mac_planogram | Successfully created Mac planograms for flagship store
2025-07-14 12:15:52,132 | INFO     | main            | run_direct_lob_optimization | Successfully generated clean planogram for Mac at flagship.
2025-07-14 12:16:03,767 | INFO     | logger          | __init__             | Logging initialized. Log file: logs\planogram_20250714.log
2025-07-14 12:16:03,767 | INFO     | main            | main                 | Running LOB optimization: Mac
2025-07-14 12:16:03,767 | INFO     | main            | run_direct_lob_optimization | Starting clean planogram generation for LOB: Mac, Store: standard
2025-07-14 12:16:03,808 | INFO     | clean_planogram | create_clean_planogram | Generating clean planogram for LOB 'Mac' with store 'Standard Store Template'.
2025-07-14 12:16:03,808 | INFO     | clean_planogram | create_clean_planogram | Found 254 products for MAC planogram generation.
2025-07-14 12:16:03,809 | INFO     | mac_planogram   | create_mac_planogram | Creating Mac accessories planograms for standard store...
2025-07-14 12:16:03,827 | INFO     | mac_planogram   | create_mac_planogram | Loaded 254 Mac products
2025-07-14 12:16:03,828 | INFO     | mac_planogram   | create_mac_sleeves_bags_planogram | Found 78 sleeves and 59 bags
2025-07-14 12:16:05,835 | INFO     | mac_planogram   | create_mac_sleeves_bags_planogram | Saved sleeves & bags planogram: output\mac_sleeves_bags_standard.png
2025-07-14 12:16:05,835 | INFO     | mac_planogram   | create_mac_accessories_planogram | Found accessories in 11 categories
2025-07-14 12:16:07,952 | INFO     | mac_planogram   | create_mac_accessories_planogram | Saved accessories planogram: output\mac_accessories_standard.png
2025-07-14 12:16:07,952 | INFO     | mac_planogram   | create_mac_planogram | Successfully created Mac planograms for standard store
2025-07-14 12:16:07,963 | INFO     | main            | run_direct_lob_optimization | Successfully generated clean planogram for Mac at standard.
2025-07-14 12:16:19,114 | INFO     | logger          | __init__             | Logging initialized. Log file: logs\planogram_20250714.log
2025-07-14 12:16:19,115 | INFO     | main            | main                 | Running LOB optimization: Mac
2025-07-14 12:16:19,115 | INFO     | main            | run_direct_lob_optimization | Starting clean planogram generation for LOB: Mac, Store: express
2025-07-14 12:16:19,143 | INFO     | clean_planogram | create_clean_planogram | Generating clean planogram for LOB 'Mac' with store 'Express Store Template'.
2025-07-14 12:16:19,143 | INFO     | clean_planogram | create_clean_planogram | Found 254 products for MAC planogram generation.
2025-07-14 12:16:19,144 | INFO     | mac_planogram   | create_mac_planogram | Creating Mac accessories planograms for express store...
2025-07-14 12:16:19,170 | INFO     | mac_planogram   | create_mac_planogram | Loaded 254 Mac products
2025-07-14 12:16:19,171 | INFO     | mac_planogram   | create_mac_sleeves_bags_planogram | Found 78 sleeves and 59 bags
2025-07-14 12:16:20,952 | INFO     | mac_planogram   | create_mac_sleeves_bags_planogram | Saved sleeves & bags planogram: output\mac_sleeves_bags_express.png
2025-07-14 12:16:20,953 | INFO     | mac_planogram   | create_mac_accessories_planogram | Found accessories in 11 categories
2025-07-14 12:16:22,711 | INFO     | mac_planogram   | create_mac_accessories_planogram | Saved accessories planogram: output\mac_accessories_express.png
2025-07-14 12:16:22,711 | INFO     | mac_planogram   | create_mac_planogram | Successfully created Mac planograms for express store
2025-07-14 12:16:22,728 | INFO     | main            | run_direct_lob_optimization | Successfully generated clean planogram for Mac at express.
2025-07-14 12:21:01,456 | INFO     | logger          | __init__             | Logging initialized. Log file: logs\planogram_20250714.log
2025-07-14 12:21:01,456 | INFO     | main            | main                 | Running LOB optimization: Mac
2025-07-14 12:21:01,456 | INFO     | main            | run_direct_lob_optimization | Starting clean planogram generation for LOB: Mac, Store: flagship
2025-07-14 12:21:01,485 | INFO     | clean_planogram | create_clean_planogram | Generating clean planogram for LOB 'Mac' with store 'Flagship Store Template'.
2025-07-14 12:21:01,485 | INFO     | clean_planogram | create_clean_planogram | Found 254 products for MAC planogram generation.
2025-07-14 12:21:01,495 | INFO     | mac_planogram   | create_mac_planogram | Creating Mac accessories planograms for flagship store...
2025-07-14 12:21:01,516 | INFO     | mac_planogram   | create_mac_planogram | Loaded 254 Mac products
2025-07-14 12:21:01,516 | INFO     | mac_planogram   | create_mac_sleeves_bags_planogram | Found 78 sleeves and 59 bags
2025-07-14 12:21:04,520 | INFO     | mac_planogram   | create_mac_sleeves_bags_planogram | Saved sleeves & bags planogram: output\mac_sleeves_bags_flagship.png
2025-07-14 12:21:04,521 | INFO     | mac_planogram   | create_mac_accessories_planogram | Found accessories in 11 categories
2025-07-14 12:21:07,332 | INFO     | mac_planogram   | create_mac_accessories_planogram | Saved accessories planogram: output\mac_accessories_flagship.png
2025-07-14 12:21:07,333 | INFO     | mac_planogram   | create_mac_planogram | Successfully created Mac planograms for flagship store
2025-07-14 12:21:07,361 | INFO     | main            | run_direct_lob_optimization | Successfully generated clean planogram for Mac at flagship.
2025-07-14 12:21:37,964 | INFO     | logger          | __init__             | Logging initialized. Log file: logs\planogram_20250714.log
2025-07-14 12:21:37,964 | INFO     | main            | main                 | Running LOB optimization: Mac
2025-07-14 12:21:37,964 | INFO     | main            | run_direct_lob_optimization | Starting clean planogram generation for LOB: Mac, Store: standard
2025-07-14 12:21:38,010 | INFO     | clean_planogram | create_clean_planogram | Generating clean planogram for LOB 'Mac' with store 'Standard Store Template'.
2025-07-14 12:21:38,010 | INFO     | clean_planogram | create_clean_planogram | Found 254 products for MAC planogram generation.
2025-07-14 12:21:38,011 | INFO     | mac_planogram   | create_mac_planogram | Creating Mac accessories planograms for standard store...
2025-07-14 12:21:38,051 | INFO     | mac_planogram   | create_mac_planogram | Loaded 254 Mac products
2025-07-14 12:21:38,051 | INFO     | mac_planogram   | create_mac_sleeves_bags_planogram | Found 78 sleeves and 59 bags
2025-07-14 12:21:42,928 | INFO     | mac_planogram   | create_mac_sleeves_bags_planogram | Saved sleeves & bags planogram: output\mac_sleeves_bags_standard.png
2025-07-14 12:21:42,930 | INFO     | mac_planogram   | create_mac_accessories_planogram | Found accessories in 11 categories
2025-07-14 12:21:47,435 | INFO     | mac_planogram   | create_mac_accessories_planogram | Saved accessories planogram: output\mac_accessories_standard.png
2025-07-14 12:21:47,437 | INFO     | mac_planogram   | create_mac_planogram | Successfully created Mac planograms for standard store
2025-07-14 12:21:47,449 | INFO     | main            | run_direct_lob_optimization | Successfully generated clean planogram for Mac at standard.
2025-07-14 12:22:15,160 | INFO     | logger          | __init__             | Logging initialized. Log file: logs\planogram_20250714.log
2025-07-14 12:22:15,160 | INFO     | main            | main                 | Running LOB optimization: Mac
2025-07-14 12:22:15,160 | INFO     | main            | run_direct_lob_optimization | Starting clean planogram generation for LOB: Mac, Store: express
2025-07-14 12:22:15,184 | INFO     | clean_planogram | create_clean_planogram | Generating clean planogram for LOB 'Mac' with store 'Express Store Template'.
2025-07-14 12:22:15,184 | INFO     | clean_planogram | create_clean_planogram | Found 254 products for MAC planogram generation.
2025-07-14 12:22:15,186 | INFO     | mac_planogram   | create_mac_planogram | Creating Mac accessories planograms for express store...
2025-07-14 12:22:15,206 | INFO     | mac_planogram   | create_mac_planogram | Loaded 254 Mac products
2025-07-14 12:22:15,206 | INFO     | mac_planogram   | create_mac_sleeves_bags_planogram | Found 78 sleeves and 59 bags
2025-07-14 12:22:17,129 | INFO     | mac_planogram   | create_mac_sleeves_bags_planogram | Saved sleeves & bags planogram: output\mac_sleeves_bags_express.png
2025-07-14 12:22:17,129 | INFO     | mac_planogram   | create_mac_accessories_planogram | Found accessories in 11 categories
2025-07-14 12:22:19,603 | INFO     | mac_planogram   | create_mac_accessories_planogram | Saved accessories planogram: output\mac_accessories_express.png
2025-07-14 12:22:19,603 | INFO     | mac_planogram   | create_mac_planogram | Successfully created Mac planograms for express store
2025-07-14 12:22:19,612 | INFO     | main            | run_direct_lob_optimization | Successfully generated clean planogram for Mac at express.
2025-07-14 12:25:58,804 | INFO     | logger          | __init__             | Logging initialized. Log file: logs\planogram_20250714.log
2025-07-14 12:25:58,804 | INFO     | main            | main                 | Running LOB optimization: Mac
2025-07-14 12:25:58,804 | INFO     | main            | run_direct_lob_optimization | Starting clean planogram generation for LOB: Mac, Store: standard
2025-07-14 12:25:58,843 | INFO     | clean_planogram | create_clean_planogram | Generating clean planogram for LOB 'Mac' with store 'Standard Store Template'.
2025-07-14 12:25:58,843 | INFO     | clean_planogram | create_clean_planogram | Found 254 products for MAC planogram generation.
2025-07-14 12:25:58,852 | INFO     | mac_planogram   | create_mac_planogram | Creating Mac accessories planograms for standard store...
2025-07-14 12:25:58,899 | INFO     | mac_planogram   | create_mac_planogram | Loaded 254 Mac products
2025-07-14 12:25:58,900 | INFO     | mac_planogram   | create_mac_sleeves_bags_planogram | Found 78 sleeves and 59 bags
2025-07-14 12:26:01,415 | INFO     | mac_planogram   | create_mac_sleeves_bags_planogram | Saved sleeves & bags planogram: output\mac_sleeves_bags_standard.png
2025-07-14 12:26:01,416 | INFO     | mac_planogram   | create_mac_accessories_planogram | Found accessories in 11 categories
2025-07-14 12:26:04,009 | INFO     | mac_planogram   | create_mac_accessories_planogram | Saved accessories planogram: output\mac_accessories_standard.png
2025-07-14 12:26:04,010 | INFO     | mac_planogram   | create_mac_planogram | Successfully created Mac planograms for standard store
2025-07-14 12:26:04,027 | INFO     | main            | run_direct_lob_optimization | Successfully generated clean planogram for Mac at standard.
2025-07-14 12:26:51,165 | INFO     | logger          | __init__             | Logging initialized. Log file: logs\planogram_20250714.log
2025-07-14 12:26:51,166 | INFO     | main            | main                 | Running LOB optimization: Mac
2025-07-14 12:26:51,166 | INFO     | main            | run_direct_lob_optimization | Starting clean planogram generation for LOB: Mac, Store: flagship
2025-07-14 12:26:51,192 | INFO     | clean_planogram | create_clean_planogram | Generating clean planogram for LOB 'Mac' with store 'Flagship Store Template'.
2025-07-14 12:26:51,192 | INFO     | clean_planogram | create_clean_planogram | Found 254 products for MAC planogram generation.
2025-07-14 12:26:51,193 | INFO     | mac_planogram   | create_mac_planogram | Creating Mac accessories planograms for flagship store...
2025-07-14 12:26:51,211 | INFO     | mac_planogram   | create_mac_planogram | Loaded 254 Mac products
2025-07-14 12:26:51,211 | INFO     | mac_planogram   | create_mac_sleeves_bags_planogram | Found 78 sleeves and 59 bags
2025-07-14 12:26:53,298 | INFO     | mac_planogram   | create_mac_sleeves_bags_planogram | Saved sleeves & bags planogram: output\mac_sleeves_bags_flagship.png
2025-07-14 12:26:53,299 | INFO     | mac_planogram   | create_mac_accessories_planogram | Found accessories in 11 categories
2025-07-14 12:26:55,099 | INFO     | mac_planogram   | create_mac_accessories_planogram | Saved accessories planogram: output\mac_accessories_flagship.png
2025-07-14 12:26:55,099 | INFO     | mac_planogram   | create_mac_planogram | Successfully created Mac planograms for flagship store
2025-07-14 12:26:55,127 | INFO     | main            | run_direct_lob_optimization | Successfully generated clean planogram for Mac at flagship.
2025-07-14 12:27:10,549 | INFO     | logger          | __init__             | Logging initialized. Log file: logs\planogram_20250714.log
2025-07-14 12:27:10,549 | INFO     | main            | main                 | Running LOB optimization: Mac
2025-07-14 12:27:10,550 | INFO     | main            | run_direct_lob_optimization | Starting clean planogram generation for LOB: Mac, Store: express
2025-07-14 12:27:10,583 | INFO     | clean_planogram | create_clean_planogram | Generating clean planogram for LOB 'Mac' with store 'Express Store Template'.
2025-07-14 12:27:10,584 | INFO     | clean_planogram | create_clean_planogram | Found 254 products for MAC planogram generation.
2025-07-14 12:27:10,585 | INFO     | mac_planogram   | create_mac_planogram | Creating Mac accessories planograms for express store...
2025-07-14 12:27:10,608 | INFO     | mac_planogram   | create_mac_planogram | Loaded 254 Mac products
2025-07-14 12:27:10,608 | INFO     | mac_planogram   | create_mac_sleeves_bags_planogram | Found 78 sleeves and 59 bags
2025-07-14 12:27:12,402 | INFO     | mac_planogram   | create_mac_sleeves_bags_planogram | Saved sleeves & bags planogram: output\mac_sleeves_bags_express.png
2025-07-14 12:27:12,403 | INFO     | mac_planogram   | create_mac_accessories_planogram | Found accessories in 11 categories
2025-07-14 12:27:14,394 | INFO     | mac_planogram   | create_mac_accessories_planogram | Saved accessories planogram: output\mac_accessories_express.png
2025-07-14 12:27:14,394 | INFO     | mac_planogram   | create_mac_planogram | Successfully created Mac planograms for express store
2025-07-14 12:27:14,403 | INFO     | main            | run_direct_lob_optimization | Successfully generated clean planogram for Mac at express.
2025-07-14 12:29:57,590 | INFO     | logger          | __init__             | Logging initialized. Log file: logs\planogram_20250714.log
2025-07-14 12:29:57,590 | INFO     | main            | main                 | Running LOB optimization: Mac
2025-07-14 12:29:57,591 | INFO     | main            | run_direct_lob_optimization | Starting clean planogram generation for LOB: Mac, Store: standard
2025-07-14 12:29:57,623 | INFO     | clean_planogram | create_clean_planogram | Generating clean planogram for LOB 'Mac' with store 'Standard Store Template'.
2025-07-14 12:29:57,623 | INFO     | clean_planogram | create_clean_planogram | Found 254 products for MAC planogram generation.
2025-07-14 12:29:57,635 | INFO     | mac_planogram   | create_mac_planogram | Creating Mac accessories planograms for standard store...
2025-07-14 12:29:57,670 | INFO     | mac_planogram   | create_mac_planogram | Loaded 254 Mac products
2025-07-14 12:29:57,670 | INFO     | mac_planogram   | create_mac_sleeves_bags_planogram | Found 78 sleeves and 59 bags
2025-07-14 12:29:59,541 | INFO     | mac_planogram   | create_mac_sleeves_bags_planogram | Saved sleeves & bags planogram: output\mac_sleeves_bags_standard.png
2025-07-14 12:29:59,542 | INFO     | mac_planogram   | create_mac_accessories_planogram | Found accessories in 11 categories
2025-07-14 12:30:01,623 | INFO     | mac_planogram   | create_mac_accessories_planogram | Saved accessories planogram: output\mac_accessories_standard.png
2025-07-14 12:30:01,623 | INFO     | mac_planogram   | create_mac_planogram | Successfully created Mac planograms for standard store
2025-07-14 12:30:01,678 | INFO     | main            | run_direct_lob_optimization | Successfully generated clean planogram for Mac at standard.
2025-07-14 13:08:06,959 | INFO     | logger          | __init__             | Logging initialized. Log file: logs\planogram_20250714.log
2025-07-14 13:08:06,960 | INFO     | main            | main                 | Running LOB optimization: Mac
2025-07-14 13:08:06,960 | INFO     | main            | run_direct_lob_optimization | Starting clean planogram generation for LOB: Mac, Store: flagship
2025-07-14 13:08:06,981 | INFO     | clean_planogram | create_clean_planogram | Generating clean planogram for LOB 'Mac' with store 'Flagship Store Template'.
2025-07-14 13:08:06,981 | INFO     | clean_planogram | create_clean_planogram | Found 254 products for MAC planogram generation.
2025-07-14 13:08:06,991 | INFO     | mac_planogram   | create_mac_planogram | Creating Mac accessories planograms for flagship store...
2025-07-14 13:08:07,011 | INFO     | mac_planogram   | create_mac_planogram | Loaded 254 Mac products
2025-07-14 13:08:07,012 | INFO     | mac_planogram   | create_mac_sleeves_bags_planogram | Found 78 sleeves and 59 bags
2025-07-14 13:08:08,320 | INFO     | mac_planogram   | create_mac_sleeves_bags_planogram | Saved sleeves & bags planogram: output\mac_sleeves_bags_flagship.png
2025-07-14 13:08:08,321 | INFO     | mac_planogram   | create_mac_accessories_planogram | Found accessories in 11 categories
2025-07-14 13:08:09,639 | INFO     | mac_planogram   | create_mac_accessories_planogram | Saved accessories planogram: output\mac_accessories_flagship.png
2025-07-14 13:08:09,639 | INFO     | mac_planogram   | create_mac_planogram | Successfully created Mac planograms for flagship store
2025-07-14 13:08:09,654 | INFO     | main            | run_direct_lob_optimization | Successfully generated clean planogram for Mac at flagship.
2025-07-14 13:12:11,456 | INFO     | logger          | __init__             | Logging initialized. Log file: logs\planogram_20250714.log
2025-07-14 13:12:11,456 | INFO     | main            | main                 | Running LOB optimization: Mac
2025-07-14 13:12:11,457 | INFO     | main            | run_direct_lob_optimization | Starting clean planogram generation for LOB: Mac, Store: flagship
2025-07-14 13:12:11,511 | INFO     | clean_planogram | create_clean_planogram | Generating clean planogram for LOB 'Mac' with store 'Flagship Store Template'.
2025-07-14 13:12:11,511 | INFO     | clean_planogram | create_clean_planogram | Found 254 products for MAC planogram generation.
2025-07-14 13:12:11,534 | INFO     | mac_planogram   | create_mac_planogram | Creating Mac accessories planograms for flagship store...
2025-07-14 13:12:11,585 | INFO     | mac_planogram   | create_mac_planogram | Loaded 254 Mac products
2025-07-14 13:12:11,586 | INFO     | mac_planogram   | create_mac_sleeves_bags_planogram | Found 78 sleeves and 59 bags
2025-07-14 13:12:13,869 | INFO     | mac_planogram   | create_mac_sleeves_bags_planogram | Saved sleeves & bags planogram: output\mac_sleeves_bags_flagship.png
2025-07-14 13:12:13,871 | INFO     | mac_planogram   | create_mac_accessories_planogram | Found accessories in 11 categories
2025-07-14 13:12:16,306 | INFO     | mac_planogram   | create_mac_accessories_planogram | Saved accessories planogram: output\mac_accessories_flagship.png
2025-07-14 13:12:16,307 | INFO     | mac_planogram   | create_mac_planogram | Successfully created Mac planograms for flagship store
2025-07-14 13:12:16,332 | INFO     | main            | run_direct_lob_optimization | Successfully generated clean planogram for Mac at flagship.
2025-07-14 14:46:58,831 | INFO     | logger          | __init__             | Logging initialized. Log file: logs\planogram_20250714.log
2025-07-14 14:47:05,589 | INFO     | main            | run_lob_optimization | Loading iPhone Accessories...
2025-07-14 14:47:05,608 | INFO     | main            | run_lob_optimization | Loaded 399 products for iPhone Accessories
2025-07-14 14:47:05,661 | INFO     | main            | run_lob_optimization | Enriched products with cohort data
2025-07-14 14:47:05,665 | INFO     | main            | run_lob_optimization | Loaded 54 bundle recommendations
2025-07-14 14:47:05,693 | INFO     | main            | run_lob_optimization | Running optimization...
2025-07-14 14:47:05,693 | INFO     | base_optimizer  | create_planogram     | Starting optimization with 344 products
2025-07-14 14:47:05,694 | INFO     | base_optimizer  | create_planogram     | After store filtering: 344 products
2025-07-14 14:47:05,694 | INFO     | bundle_optimizer | optimize             | Running bundle-based optimization
2025-07-14 14:47:05,781 | INFO     | bundle_optimizer | _extract_bundle_groups | Extracted 0 bundle groups
2025-07-14 14:47:05,782 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Gripp Clear MagSafe Case for Apple iPhone 15 Max  6.7  with White Ring - Clear on Apple Premium Row 1: 1 facings, 11.0cm wide at position 2.0cm
2025-07-14 14:47:05,783 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed iPhone 16 Pro Max Clear Case with MagSafe on Apple Premium Row 1: 1 facings, 11.0cm wide at position 15.0cm
2025-07-14 14:47:05,784 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Pulse CRYSTAL Case with Metal Camera Stand for iPhone 16-White on Apple Premium Row 1: 1 facings, 11.0cm wide at position 28.0cm
2025-07-14 14:47:05,784 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed iPhone 16 Pro Clear Case with MagSafe on Apple Premium Row 1: 1 facings, 11.0cm wide at position 41.0cm
2025-07-14 14:47:05,784 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Pulse Super crystal magsafe case for iPhone 15-Black on Apple Premium Row 1: 1 facings, 11.0cm wide at position 54.0cm
2025-07-14 14:47:05,785 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Pulse Newton Magsafe Case for iPhone 15-Grey on Apple Premium Row 2: 1 facings, 11.0cm wide at position 2.0cm
2025-07-14 14:47:05,785 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Pulse LIQUID silicon case for iPhone 15-Storm Blue on Apple Premium Row 3: 1 facings, 11.0cm wide at position 2.0cm
2025-07-14 14:47:05,786 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Pulse THOR Leather case for iPhone 15-Black on Apple Premium Row 4: 1 facings, 11.0cm wide at position 2.0cm
2025-07-14 14:47:05,786 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Pulse LIQUID silicon case for iPhone 15-Black on Third Party Row 1: 1 facings, 11.0cm wide at position 2.0cm
2025-07-14 14:47:05,787 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Pulse Tire magsafe case for iPhone 15 Black on Third Party Row 2: 1 facings, 11.0cm wide at position 2.0cm
2025-07-14 14:47:05,787 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Pulse HORNOR Case for iPhone 15-Black on Third Party Row 3: 1 facings, 11.0cm wide at position 2.0cm
2025-07-14 14:47:05,788 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Pulse THOR Leather case for iPhone 15-Blue on Third Party Row 4: 1 facings, 11.0cm wide at position 2.0cm
2025-07-14 14:47:05,788 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Pulse Newton Magsafe Case for iPhone 15-Black on Apple Premium Row 2: 1 facings, 11.0cm wide at position 15.0cm
2025-07-14 14:47:05,789 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Pulse FROSTED Case for iPhone 15-Black on Apple Premium Row 3: 1 facings, 11.0cm wide at position 15.0cm
2025-07-14 14:47:05,789 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed PULSE Matt Magsafe Case for iPhone 16-Black on Apple Premium Row 4: 1 facings, 11.0cm wide at position 15.0cm
2025-07-14 14:47:05,789 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Pulse Clear Magsafe Case for iPhone 15-Clear on Third Party Row 1: 1 facings, 11.0cm wide at position 15.0cm
2025-07-14 14:47:05,790 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Pulse Armor Magsafe case for iPhone 15 Black on Third Party Row 2: 1 facings, 11.0cm wide at position 15.0cm
2025-07-14 14:47:05,791 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Pulse TANK Gradient Magsafe case for iPhone 15-Blue on Third Party Row 3: 1 facings, 11.0cm wide at position 15.0cm
2025-07-14 14:47:05,792 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed PULSE ARMOUR Case for iPhone 16-Black on Third Party Row 4: 1 facings, 11.0cm wide at position 15.0cm
2025-07-14 14:47:05,792 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Pulse Newton Magsafe Case for iPhone 15-Blue on Apple Premium Row 2: 1 facings, 11.0cm wide at position 28.0cm
2025-07-14 14:47:05,793 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Tekne CLEAR Case with Camera stand for iPhone 16 Pro Max-White on Apple Premium Row 3: 1 facings, 11.0cm wide at position 28.0cm
2025-07-14 14:47:05,793 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Pulse Super crystal magsafe case for iPhone 15-Clear on Apple Premium Row 4: 1 facings, 11.0cm wide at position 28.0cm
2025-07-14 14:47:05,794 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed PULSE Matt Magsafe Case for iPhone 16-Grey on Third Party Row 1: 1 facings, 11.0cm wide at position 28.0cm
2025-07-14 14:47:05,794 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Pulse CLEAR Case with Camera stand for iPhone 16-White on Third Party Row 2: 2 facings, 22.0cm wide at position 28.0cm
2025-07-14 14:47:05,794 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Tekne CLEAR Case with Camera stand for iPhone 16 Pro Max-Black on Third Party Row 3: 2 facings, 22.0cm wide at position 28.0cm
2025-07-14 14:47:05,795 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Pulse CRYSTAL Case with Metal Camera Stand for iPhone 16 Pro Max-White on Third Party Row 4: 2 facings, 22.0cm wide at position 28.0cm
2025-07-14 14:47:05,796 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed PULSE Aluminium Rugged Magsafe Case for iPhone 16-Matt Black on Apple Premium Row 2: 2 facings, 22.0cm wide at position 41.0cm
2025-07-14 14:47:05,797 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Tekne Matt Magsafe Case for iPhone 16 Pro Max-Black on Apple Premium Row 3: 2 facings, 22.0cm wide at position 41.0cm
2025-07-14 14:47:05,798 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Pulse HORNOR Case for iPhone 15-Blue on Apple Premium Row 4: 2 facings, 22.0cm wide at position 41.0cm
2025-07-14 14:47:05,798 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Tekne CLEAR Case with Camera stand for iPhone 16-White on Third Party Row 1: 2 facings, 22.0cm wide at position 41.0cm
2025-07-14 14:47:05,798 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Pulse CRYSTAL Case with Metal Camera Stand for iPhone 16 Plus-White on Third Party Row 2: 1 facings, 11.0cm wide at position 52.0cm
2025-07-14 14:47:05,798 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Tekne Matt Magsafe Case for iPhone 16-Black on Third Party Row 3: 1 facings, 11.0cm wide at position 52.0cm
2025-07-14 14:47:05,798 | DEBUG    | base_optimizer  | _place_product_on_shelf | Successfully placed Gripp Clear Case for Apple iPhone 15 Max (6.7) - Clear on Third Party Row 4: 1 facings, 11.0cm wide at position 52.0cm
2025-07-14 14:47:05,806 | DEBUG    | base_optimizer  | _validate_products_placed_sync | Synced products_placed: 33 products actually on shelves
2025-07-14 14:47:05,806 | INFO     | base_optimizer  | create_planogram     | Optimization completed in 0.11s
2025-07-14 14:47:05,806 | INFO     | base_optimizer  | create_planogram     | Placed 33 products with 40 facings
